file,author1,author2,time1,time2
gpt4all-chat/cmake/deploy-qt-mac.cmake.in,John W. Parent,Jared Van Bortel,2024-06-28 14:21:18-04:00,2024-06-28 17:11:12-04:00
gpt4all-chat/database.cpp,Adam Treat,niansa/tuxifan,2023-06-01 17:14:17-04:00,2023-06-02 15:46:41-04:00
gpt4all-chat/database.cpp,niansa/tuxifan,Adam Treat,2023-06-02 15:46:41-04:00,2023-06-03 10:09:17-04:00
gpt4all-chat/download.cpp,Adam Treat,AT,2024-03-08 09:44:20-06:00,2024-03-08 09:44:20-06:00
gpt4all-chat/download.cpp,AT,Adam Treat,2024-03-08 09:44:20-06:00,2024-03-08 09:44:20-06:00
gpt4all-chat/embeddings.cpp,Adam Treat,AT,2023-11-17 11:59:31-05:00,2023-11-17 11:59:31-05:00
gpt4all-chat/embllm.cpp,Adam Treat,AT,2023-11-17 11:59:31-05:00,2023-11-17 11:59:31-05:00
gpt4all-chat/embllm.cpp,Jared Van Bortel,Adam Treat,2024-01-31 14:17:44-05:00,2024-01-31 22:22:08-05:00
gpt4all-chat/embllm.cpp,AT,Jared Van Bortel,2024-06-24 18:49:23-04:00,2024-06-25 11:04:01-04:00
gpt4all-chat/icons/gpt4all_transparent.svg,Adam Treat,Jared Van Bortel,2024-06-30 23:47:34-04:00,2024-07-01 16:46:03-04:00
gpt4all-chat/llm.cpp,AT,Adam Treat,2023-06-04 15:28:58-04:00,2023-06-05 09:23:17-04:00
gpt4all-chat/llm.cpp,AT,Jared Van Bortel,2024-06-24 18:49:23-04:00,2024-06-25 17:22:51-04:00
gpt4all-chat/logger.cpp,niansa/tuxifan,Adam Treat,2023-06-01 16:50:42+02:00,2023-06-01 14:15:11-04:00
gpt4all-chat/main.cpp,Jared Van Bortel,AT,2024-07-16 14:02:12-04:00,2024-07-16 16:12:44-04:00
gpt4all-chat/main.qml,Adam Treat,Justin Wang,2023-05-22 14:25:43-04:00,2023-05-23 12:15:54-04:00
gpt4all-chat/main.qml,Justin Wang,Adam Treat,2023-05-23 12:15:54-04:00,2023-05-23 18:20:17-04:00
gpt4all-chat/main.qml,Adam Treat,AT,2023-06-04 14:55:05-04:00,2023-06-04 15:28:58-04:00
gpt4all-chat/main.qml,Adam Treat,Cebtenzzre,2023-10-05 18:16:19-04:00,2023-10-05 18:16:19-04:00
gpt4all-chat/main.qml,Victor Tsaran,cebtenzzre,2023-10-21 10:38:46-04:00,2023-10-21 21:22:37-07:00
gpt4all-chat/main.qml,Kryotek,Adam Treat,2024-03-11 19:36:18-05:00,2024-03-11 20:39:34-04:00
gpt4all-chat/metadata/latestnews.md,AT,Jared Van Bortel,2024-08-12 18:15:58-04:00,2024-08-12 19:01:21-04:00
gpt4all-chat/metadata/latestnews.md,Jared Van Bortel,AT,2024-10-08 15:10:47-04:00,2024-10-08 16:06:50-04:00
gpt4all-chat/metadata/latestnews.md,Jared Van Bortel,AT,2024-12-10 11:11:01-05:00,2024-12-10 15:05:22-05:00
gpt4all-chat/metadata/models.json,Adam Treat,niansa/tuxifan,2023-06-02 11:10:00-04:00,2023-06-02 12:31:09-04:00
gpt4all-chat/metadata/models.json,Adam Treat,AT,2023-06-04 18:39:36-04:00,2023-06-04 20:26:43-04:00
gpt4all-chat/metadata/models.json,AT,Andriy Mulyar,2023-06-04 20:26:43-04:00,2023-06-04 20:36:12-04:00
gpt4all-chat/metadata/models.json,Adam Treat,Aaron Miller,2023-07-27 11:48:16-04:00,2023-07-27 09:14:33-07:00
gpt4all-chat/metadata/models2.json,Adam Treat,Aaron Miller,2023-10-05 18:16:19-04:00,2023-10-05 18:32:23-04:00
gpt4all-chat/metadata/models3.json,Jared Van Bortel,ThiloteE,2024-02-26 13:11:15-05:00,2024-02-27 08:28:43-06:00
gpt4all-chat/metadata/models3.json,ThiloteE,Adam Treat,2024-02-27 08:28:43-06:00,2024-02-27 09:34:50-05:00
gpt4all-chat/metadata/models3.json,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 16:35:37-05:00
gpt4all-chat/metadata/models3.json,Jared Van Bortel,AT,2024-12-19 16:35:37-05:00,2024-12-19 16:48:38-05:00
gpt4all-chat/metadata/release.json,AT,Adam Treat,2023-06-05 12:10:17-04:00,2023-06-05 14:55:59-04:00
gpt4all-chat/metadata/release.json,AT,Jared Van Bortel,2024-07-02 10:01:57-04:00,2024-07-02 12:08:23-04:00
gpt4all-chat/metadata/release.json,Jared Van Bortel,AT,2024-10-08 15:10:47-04:00,2024-10-08 16:06:50-04:00
gpt4all-chat/metadata/release.json,Jared Van Bortel,AT,2024-12-10 11:11:01-05:00,2024-12-10 15:05:22-05:00
gpt4all-chat/modellist.cpp,Adam Treat,Aaron Miller,2023-07-12 12:49:06-04:00,2023-07-12 12:49:06-04:00
gpt4all-chat/modellist.cpp,Aaron Miller,Adam Treat,2023-07-12 12:49:06-04:00,2023-07-12 12:50:18-04:00
gpt4all-chat/modellist.cpp,Adam Treat,Aaron Miller,2023-07-12 12:50:18-04:00,2023-07-12 14:18:40-04:00
gpt4all-chat/modellist.cpp,Jared Van Bortel,Adam Treat,2024-01-31 14:17:44-05:00,2024-01-31 22:22:08-05:00
gpt4all-chat/modellist.cpp,Adam Treat,AT,2024-02-26 12:04:16-06:00,2024-02-26 12:04:16-06:00
gpt4all-chat/modellist.cpp,AT,Jared Van Bortel,2024-02-26 12:04:16-06:00,2024-02-26 13:09:29-05:00
gpt4all-chat/modellist.cpp,Adam Treat,Xu Zhen,2024-03-11 14:08:40-04:00,2024-03-12 07:42:22-05:00
gpt4all-chat/modellist.cpp,Jared Van Bortel,Olyxz16,2024-03-13 18:09:24-04:00,2024-03-13 18:23:57-04:00
gpt4all-chat/modellist.cpp,Olyxz16,Adam Treat,2024-03-13 18:23:57-04:00,2024-03-13 17:37:18-05:00
gpt4all-chat/modellist.h,Jared Van Bortel,Adam Treat,2024-01-31 14:17:44-05:00,2024-01-31 22:22:08-05:00
gpt4all-chat/mysettings.cpp,Daniel Alencar,Adam Treat,2024-03-09 09:26:40-06:00,2024-03-09 10:32:53-05:00
gpt4all-chat/mysettings.cpp,AT,Adam Treat,2024-07-12 16:14:58-04:00,2024-07-12 17:18:01-04:00
gpt4all-chat/oscompat.cpp,AT,Jared Van Bortel,2024-06-24 18:49:23-04:00,2024-06-25 17:22:51-04:00
gpt4all-chat/oscompat.h,AT,Jared Van Bortel,2024-06-24 18:49:23-04:00,2024-06-25 17:22:51-04:00
gpt4all-chat/qml/ApplicationSettings.qml,Daniel Alencar,Adam Treat,2024-03-09 09:26:40-06:00,2024-03-09 10:32:53-05:00
gpt4all-chat/qml/ApplicationSettings.qml,Adam Treat,Jared Van Bortel,2024-06-27 07:25:39-04:00,2024-06-27 11:08:32-04:00
gpt4all-chat/qml/ChatCollapsibleItem.qml,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 16:39:56-05:00
gpt4all-chat/qml/ChatItemView.qml,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 17:22:00-05:00
gpt4all-chat/qml/ChatTextItem.qml,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 16:39:56-05:00
gpt4all-chat/qml/ChatView.qml,Adam Treat,AT,2024-06-26 14:39:39-04:00,2024-06-26 14:48:02-04:00
gpt4all-chat/qml/ChatView.qml,AT,Adam Treat,2024-06-26 14:48:02-04:00,2024-06-26 15:20:09-04:00
gpt4all-chat/qml/ChatView.qml,Adam Treat,Jared Van Bortel,2024-06-26 15:20:09-04:00,2024-06-26 15:26:27-04:00
gpt4all-chat/qml/ChatView.qml,Jared Van Bortel,Adam Treat,2024-06-26 15:26:27-04:00,2024-06-26 16:37:01-04:00
gpt4all-chat/qml/ChatView.qml,Adam Treat,AT,2024-06-26 16:43:22-04:00,2024-06-26 22:00:48-04:00
gpt4all-chat/qml/ChatView.qml,AT,Adam Treat,2024-06-26 22:00:48-04:00,2024-06-27 07:25:39-04:00
gpt4all-chat/qml/ChatView.qml,Adam Treat,AT,2024-06-28 11:49:12-04:00,2024-06-28 12:54:12-04:00
gpt4all-chat/qml/ChatView.qml,AT,Jared Van Bortel,2024-06-28 12:54:12-04:00,2024-06-28 12:57:57-04:00
gpt4all-chat/qml/ChatView.qml,Jared Van Bortel,AT,2024-06-28 12:57:57-04:00,2024-06-28 13:34:26-04:00
gpt4all-chat/qml/ChatView.qml,AT,Adam Treat,2024-06-28 13:34:26-04:00,2024-06-28 14:52:44-04:00
gpt4all-chat/qml/ChatView.qml,Adam Treat,Jared Van Bortel,2024-06-28 14:52:44-04:00,2024-06-28 17:11:12-04:00
gpt4all-chat/qml/ChatView.qml,Jared Van Bortel,AT,2024-06-28 20:34:03-04:00,2024-06-29 18:00:52-04:00
gpt4all-chat/qml/ChatView.qml,AT,Jared Van Bortel,2024-06-30 23:27:30-04:00,2024-07-01 16:46:03-04:00
gpt4all-chat/qml/ChatView.qml,AT,Jared Van Bortel,2024-07-08 12:26:44-04:00,2024-07-08 17:01:30-04:00
gpt4all-chat/qml/ChatView.qml,Jared Van Bortel,AT,2024-07-08 17:01:30-04:00,2024-07-08 17:04:35-04:00
gpt4all-chat/qml/ChatView.qml,AT,3Simplex,2024-07-09 12:13:51-04:00,2024-07-10 10:36:20-04:00
gpt4all-chat/qml/ChatView.qml,3Simplex,AT,2024-07-10 10:36:20-04:00,2024-07-10 15:23:35-04:00
gpt4all-chat/qml/HomeView.qml,cosmic-snow,Adam Treat,2024-06-30 19:35:31-04:00,2024-06-30 23:47:34-04:00
gpt4all-chat/qml/HomeView.qml,Adam Treat,Jared Van Bortel,2024-06-30 23:47:34-04:00,2024-07-01 16:46:03-04:00
gpt4all-chat/qml/LocalDocsSettings.qml,Adam Treat,Jared Van Bortel,2024-06-27 07:25:39-04:00,2024-06-27 11:08:32-04:00
gpt4all-chat/qml/ModelDownloaderDialog.qml,Adam Treat,Justin Wang,2023-05-22 22:20:16-04:00,2023-05-23 11:03:32-04:00
gpt4all-chat/qml/ModelDownloaderDialog.qml,Adam Treat,Aaron Miller,2023-07-12 12:49:06-04:00,2023-07-12 12:49:06-04:00
gpt4all-chat/qml/ModelDownloaderDialog.qml,Adam Treat,AT,2023-11-17 11:59:31-05:00,2023-11-17 11:59:31-05:00
gpt4all-chat/qml/ModelDownloaderDialog.qml,AT,Adam Treat,2023-11-17 11:59:31-05:00,2023-11-17 11:59:31-05:00
gpt4all-chat/qml/ModelSettings.qml,3Simplex,AT,2024-07-10 10:36:20-04:00,2024-07-10 15:45:20-04:00
gpt4all-chat/qml/MyButton.qml,Adam Treat,Justin Wang,2023-05-22 22:20:16-04:00,2023-05-23 12:15:54-04:00
gpt4all-chat/qml/SettingsDialog.qml,Adam Treat,Justin Wang,2023-05-22 14:25:43-04:00,2023-05-22 18:03:13-04:00
gpt4all-chat/qml/SettingsDialog.qml,Justin Wang,Adam Treat,2023-05-22 18:03:13-04:00,2023-05-22 22:20:16-04:00
gpt4all-chat/qml/SettingsDialog.qml,Adam Treat,Justin Wang,2023-05-22 22:20:16-04:00,2023-05-23 12:15:54-04:00
gpt4all-chat/qml/SettingsDialog.qml,Justin Wang,Adam Treat,2023-05-23 12:15:54-04:00,2023-05-23 14:53:01-04:00
gpt4all-chat/qml/Theme.qml,AT,Jared Van Bortel,2024-06-30 19:15:01-04:00,2024-07-01 18:24:04-04:00
gpt4all-chat/qml/Theme.qml,3Simplex,AT,2024-07-10 10:36:20-04:00,2024-07-10 15:23:35-04:00
gpt4all-chat/responsetext.cpp,AT,Adam Treat,2023-06-19 16:12:37-04:00,2023-06-19 17:52:14-04:00
gpt4all-chat/responsetext.cpp,matthew-gill,Lakshay Kansal,2023-07-05 09:44:25-04:00,2023-07-05 11:04:13-04:00
gpt4all-chat/responsetext.cpp,Lakshay Kansal,Adam Treat,2023-07-05 11:04:13-04:00,2023-07-05 15:51:42-04:00
gpt4all-chat/server.cpp,FoivosC,Adam Treat,2023-05-30 16:34:23-04:00,2023-05-30 18:17:59-04:00
gpt4all-chat/server.cpp,Adam Treat,AT,2023-05-30 18:17:59-04:00,2023-05-31 17:04:01-04:00
gpt4all-chat/server.cpp,Adam Treat,niansa/tuxifan,2023-06-01 17:14:17-04:00,2023-06-02 15:46:41-04:00
gpt4all-chat/src/chat.cpp,Jared Van Bortel,AT,2024-09-30 19:42:10-04:00,2024-10-01 13:57:19-04:00
gpt4all-chat/src/chat.cpp,AT,Jared Van Bortel,2025-01-30 16:11:05-05:00,2025-01-30 18:15:37-05:00
gpt4all-chat/src/chatllm.cpp,AT,Jared Van Bortel,2024-08-29 12:59:13-04:00,2024-08-30 12:30:24-04:00
gpt4all-chat/src/chatllm.cpp,Jared Van Bortel,AT,2024-09-27 12:05:59-04:00,2024-09-27 12:29:22-04:00
gpt4all-chat/src/chatllm.cpp,Jared Van Bortel,AT,2024-10-01 11:25:04-04:00,2024-10-01 18:15:02-04:00
gpt4all-chat/src/chatllm.cpp,Jared Van Bortel,AT,2025-01-30 16:01:49-05:00,2025-01-30 16:11:05-05:00
gpt4all-chat/src/chatllm.cpp,AT,Jared Van Bortel,2025-01-30 16:11:05-05:00,2025-01-30 18:15:37-05:00
gpt4all-chat/src/chatmodel.cpp,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 16:39:56-05:00
gpt4all-chat/src/chatmodel.h,Jared Van Bortel,AT,2024-12-19 16:27:10-05:00,2024-12-19 16:31:37-05:00
gpt4all-chat/src/chatmodel.h,AT,Jared Van Bortel,2025-01-30 16:11:05-05:00,2025-01-30 18:15:37-05:00
gpt4all-chat/src/codeinterpreter.cpp,AT,Jared Van Bortel,2025-01-07 14:02:18-05:00,2025-01-07 17:58:04-05:00
gpt4all-chat/src/database.cpp,AT,Jared Van Bortel,2024-10-15 15:28:13-04:00,2024-10-16 13:13:22-04:00
gpt4all-chat/src/database.h,AT,Jared Van Bortel,2024-10-15 15:28:13-04:00,2024-10-16 13:13:22-04:00
gpt4all-chat/src/jinja_replacements.cpp,ThiloteE,Jared Van Bortel,2025-01-28 16:54:15-05:00,2025-01-29 09:51:50-05:00
gpt4all-chat/src/modellist.cpp,Jared Van Bortel,AT,2024-12-13 12:22:32-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/src/modellist.cpp,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 16:35:37-05:00
gpt4all-chat/src/server.cpp,AT,Jared Van Bortel,2024-08-29 12:59:13-04:00,2024-08-30 12:30:24-04:00
gpt4all-chat/src/tool.h,AT,Jared Van Bortel,2025-01-29 18:33:08-05:00,2025-01-30 16:01:49-05:00
gpt4all-chat/src/tool.h,Jared Van Bortel,AT,2025-01-30 16:01:49-05:00,2025-01-30 16:11:05-05:00
gpt4all-chat/src/toolcallparser.cpp,AT,Jared Van Bortel,2025-01-30 16:11:05-05:00,2025-01-30 18:15:37-05:00
gpt4all-chat/src/toolcallparser.h,AT,Jared Van Bortel,2025-01-30 16:11:05-05:00,2025-01-30 18:15:37-05:00
gpt4all-chat/src/toolmodel.cpp,AT,Jared Van Bortel,2024-12-19 16:31:37-05:00,2024-12-19 16:39:56-05:00
gpt4all-chat/translations/gpt4all_en_US.ts,Jared Van Bortel,Adam Treat,2024-08-08 13:41:47-04:00,2024-08-08 17:03:07-04:00
gpt4all-chat/translations/gpt4all_en_US.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_en_US.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/translations/gpt4all_es_MX.ts,Jay,AT,2024-07-11 19:55:07-04:00,2024-07-12 16:14:58-04:00
gpt4all-chat/translations/gpt4all_es_MX.ts,Adam Treat,Jay,2024-08-08 17:03:07-04:00,2024-08-09 15:18:27-04:00
gpt4all-chat/translations/gpt4all_es_MX.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_es_MX.ts,Jared Van Bortel,Jay,2024-09-19 14:35:53-04:00,2024-09-19 17:25:55-04:00
gpt4all-chat/translations/gpt4all_es_MX.ts,Jared Van Bortel,AT,2024-10-07 18:29:26-04:00,2024-10-08 11:15:50-04:00
gpt4all-chat/translations/gpt4all_es_MX.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/translations/gpt4all_it_IT.ts,Adam Treat,Riccardo Giovanetti,2024-08-08 17:03:07-04:00,2024-08-08 18:45:41-04:00
gpt4all-chat/translations/gpt4all_it_IT.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_it_IT.ts,Jared Van Bortel,AT,2024-10-07 18:29:26-04:00,2024-10-08 11:15:50-04:00
gpt4all-chat/translations/gpt4all_it_IT.ts,AT,Riccardo Giovanetti,2024-10-08 11:15:50-04:00,2024-10-09 09:04:37-04:00
gpt4all-chat/translations/gpt4all_it_IT.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/translations/gpt4all_pt_BR.ts,Thiago Ramos,AT,2024-07-25 09:18:44-04:00,2024-07-25 15:47:20-04:00
gpt4all-chat/translations/gpt4all_pt_BR.ts,Adam Treat,Thiago Ramos,2024-08-08 17:03:07-04:00,2024-08-09 11:50:45-04:00
gpt4all-chat/translations/gpt4all_pt_BR.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_pt_BR.ts,Jared Van Bortel,AT,2024-10-07 18:29:26-04:00,2024-10-08 11:15:50-04:00
gpt4all-chat/translations/gpt4all_pt_BR.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Adam Treat,Victor,2024-08-08 17:03:07-04:00,2024-08-09 13:38:33-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Victor,Adam Treat,2024-08-09 13:38:33-04:00,2024-08-09 13:40:53-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Adam Treat,Victor,2024-08-09 13:40:53-04:00,2024-08-09 14:47:05-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Victor,cosmic-snow,2024-08-19 11:34:10-04:00,2024-08-19 12:01:18-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Jared Van Bortel,Victor,2024-09-18 14:18:36-04:00,2024-09-18 16:10:26-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Victor,Jared Van Bortel,2024-09-18 16:10:26-04:00,2024-09-19 14:35:53-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Jared Van Bortel,Victor,2024-10-07 18:29:26-04:00,2024-10-08 09:58:11-04:00
gpt4all-chat/translations/gpt4all_ro_RO.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/translations/gpt4all_zh_CN.ts,wuhanodoo,AT,2024-07-25 09:19:17-04:00,2024-07-25 15:47:20-04:00
gpt4all-chat/translations/gpt4all_zh_CN.ts,AT,wuhanodoo,2024-07-25 15:47:20-04:00,2024-07-26 13:21:46-04:00
gpt4all-chat/translations/gpt4all_zh_CN.ts,Adam Treat,wuhanodoo,2024-08-08 17:03:07-04:00,2024-08-09 11:00:06-04:00
gpt4all-chat/translations/gpt4all_zh_CN.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_zh_CN.ts,Jared Van Bortel,AT,2024-10-07 18:29:26-04:00,2024-10-08 11:15:50-04:00
gpt4all-chat/translations/gpt4all_zh_CN.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/translations/gpt4all_zh_TW.ts,Adam Treat,不知火 Shiranui,2024-08-08 17:03:07-04:00,2024-08-09 11:01:07-04:00
gpt4all-chat/translations/gpt4all_zh_TW.ts,Jared Van Bortel,AT,2024-08-30 12:44:10-04:00,2024-08-30 13:00:33-04:00
gpt4all-chat/translations/gpt4all_zh_TW.ts,Jared Van Bortel,不知火 Shiranui,2024-10-07 18:29:26-04:00,2024-10-08 09:48:31-04:00
gpt4all-chat/translations/gpt4all_zh_TW.ts,Jared Van Bortel,AT,2024-12-13 15:19:40-05:00,2024-12-13 17:33:05-05:00
gpt4all-chat/usearch,AT,Jared Van Bortel,2024-06-24 18:49:23-04:00,2024-06-25 17:22:51-04:00
gptj.cpp,Aaron Miller,Adam Treat,2023-04-19 08:33:13-04:00,2023-04-20 06:19:09-04:00
gptj.h,Aaron Miller,Adam Treat,2023-04-19 08:33:13-04:00,2023-04-20 06:19:09-04:00
inference.py,Zach,Zach Nussbaum,2023-04-07 12:09:31+00:00,2023-04-07 16:23:34+00:00
inference.py,Zach Nussbaum,Zach,2023-04-07 19:04:19+00:00,2023-04-08 17:05:40+00:00
llm.cpp,Adam Treat,Aaron Miller,2023-04-15 09:19:54-04:00,2023-04-15 13:29:51-04:00
llm.cpp,Aaron Miller,Adam Treat,2023-04-15 13:29:51-04:00,2023-04-15 16:33:37-04:00
llm.cpp,Adam Treat,Aaron Miller,2023-04-15 16:33:37-04:00,2023-04-16 11:16:30-04:00
llm.cpp,Aaron Miller,Adam Treat,2023-04-16 11:16:30-04:00,2023-04-16 13:56:56-04:00
llm.cpp,Adam Treat,Aaron Miller,2023-04-18 21:10:06-04:00,2023-04-19 08:33:13-04:00
llm.cpp,Aaron Miller,Adam Treat,2023-04-19 08:33:13-04:00,2023-04-20 06:19:09-04:00
llm.cpp,Adam Treat,Aaron Miller,2023-04-24 14:03:04-04:00,2023-04-24 18:05:08-04:00
llm.cpp,Aaron Miller,Adam Treat,2023-04-24 18:05:08-04:00,2023-04-24 21:07:16-04:00
llm.cpp,Adam Treat,Aaron Miller,2023-04-25 11:20:51-04:00,2023-04-25 16:24:55-04:00
llm.h,Adam Treat,Aaron Miller,2023-04-18 11:42:38-04:00,2023-04-19 08:33:13-04:00
llm.h,Aaron Miller,Adam Treat,2023-04-19 08:33:13-04:00,2023-04-20 06:19:09-04:00
llm.h,Adam Treat,Aaron Miller,2023-04-24 07:59:42-04:00,2023-04-24 18:05:08-04:00
llm.h,Aaron Miller,Adam Treat,2023-04-24 18:05:08-04:00,2023-04-25 08:38:29-04:00
llm.h,Adam Treat,Aaron Miller,2023-04-25 11:20:51-04:00,2023-04-25 16:24:55-04:00
llm.h,Aaron Miller,Adam Treat,2023-04-25 16:24:55-04:00,2023-04-26 08:22:38-04:00
llmodel.h,Aaron Miller,Adam Treat,2023-04-19 08:33:13-04:00,2023-04-20 06:19:09-04:00
llmodel/llmodel.h,Adam Treat,Aaron Miller,2023-05-04 15:31:41-04:00,2023-05-04 20:36:19-04:00
llmodel/mpt.cpp,Adam Treat,Zach Nussbaum,2023-05-08 12:21:30-04:00,2023-05-08 12:21:30-04:00
llmodel/mpt.cpp,Zach Nussbaum,Adam Treat,2023-05-08 12:21:30-04:00,2023-05-08 12:21:30-04:00
llmodel/mpt.cpp,Adam Treat,Aaron Miller,2023-05-08 12:21:30-04:00,2023-05-08 18:23:36-04:00
llmodel/mpt.cpp,Aaron Miller,Adam Treat,2023-05-08 18:23:36-04:00,2023-05-08 18:57:40-04:00
main.qml,Aaron Miller,Adam Treat,2023-04-16 11:16:30-04:00,2023-04-16 11:25:48-04:00
main.qml,Adam Treat,Aaron Miller,2023-04-18 08:45:21-04:00,2023-04-18 08:47:37-04:00
main.qml,Aaron Miller,Adam Treat,2023-04-18 08:47:37-04:00,2023-04-18 11:42:38-04:00
main.qml,Adam Treat,Aaron Miller,2023-04-18 21:10:06-04:00,2023-04-19 08:33:13-04:00
main.qml,Aaron Miller,Adam Treat,2023-04-19 08:33:13-04:00,2023-04-20 06:19:09-04:00
main.qml,Adam Treat,Aaron Miller,2023-04-25 12:13:17-04:00,2023-04-25 16:24:55-04:00
main.qml,Aaron Miller,Adam Treat,2023-04-25 16:24:55-04:00,2023-04-25 21:20:56-04:00
qml/SettingsDialog.qml,Adam Treat,Aaron Miller,2023-04-23 23:56:33-04:00,2023-04-24 18:05:08-04:00
qml/SettingsDialog.qml,Aaron Miller,Adam Treat,2023-04-24 18:05:08-04:00,2023-04-25 12:37:14-04:00
qml/SettingsDialog.qml,Adam Treat,Aaron Miller,2023-04-25 12:37:14-04:00,2023-04-25 16:24:55-04:00
qml/SettingsDialog.qml,Aaron Miller,Adam Treat,2023-04-25 16:24:55-04:00,2023-04-25 16:33:01-04:00
qml/SettingsDialog.qml,Adam Treat,Aaron Miller,2023-04-27 16:27:53-04:00,2023-04-27 17:41:38-04:00
qml/SettingsDialog.qml,Aaron Miller,Adam Treat,2023-04-27 17:41:38-04:00,2023-04-28 11:03:16-04:00
qml/SettingsDialog.qml,Adam Treat,Aaron Miller,2023-04-28 11:03:16-04:00,2023-04-28 20:45:40-04:00
qml/SettingsDialog.qml,Aaron Miller,Adam Treat,2023-04-28 20:45:40-04:00,2023-04-28 22:07:37-04:00
train.py,Zach Nussbaum,Zach,2023-04-05 02:36:22+00:00,2023-04-05 20:42:22+00:00
