file,author1,author2,time1,time2
tests/core/test_statsd.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_storage.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 15:54:32-05:00,2018-12-10 21:54:40+01:00
tests/core/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_storage_migrations.py,Mathieu Leplatre,Ethan Glasser-Camp,2017-11-27 16:23:42+01:00,2017-11-27 12:11:55-05:00
tests/core/test_storage_migrations.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-11-27 12:11:55-05:00,2017-11-28 15:42:22+01:00
tests/core/test_storage_migrations.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_storage_pool.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_utils.py,Rémy HUBSCHER,Mathieu Leplatre,2017-02-16 11:23:16+01:00,2017-02-16 16:15:02+01:00
tests/core/test_utils.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_views_batch.py,Mathieu Leplatre,Rémy HUBSCHER,2017-01-20 12:48:28+01:00,2017-01-20 13:40:09+01:00
tests/core/test_views_batch.py,Mathieu Leplatre,Rémy HUBSCHER,2017-02-15 16:32:24+01:00,2017-02-16 11:23:16+01:00
tests/core/test_views_batch.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_views_errors.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_views_hello.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/test_views_postgresql.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
tests/core/test_views_swagger.py,Mathieu Leplatre,Gabriela Surita,2017-02-16 16:15:02+01:00,2017-02-17 12:46:21-02:00
tests/core/test_views_transaction.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/core/testapp/views.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/functional.ini,Gabriela Surita,Mathieu Leplatre,2017-03-09 01:13:20-03:00,2017-03-09 16:54:23+01:00
tests/openapi/support.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/openapi/test_resources.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/openapi/test_responses_errors.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/plugins/test_accounts.py,Mathieu Leplatre,Rémy HUBSCHER,2017-06-21 12:58:26+02:00,2017-06-21 15:10:35+02:00
tests/plugins/test_accounts.py,Ethan Glasser-Camp,Mathieu Leplatre,2018-04-05 10:25:55-04:00,2018-04-05 17:08:58+02:00
tests/plugins/test_accounts.py,Mathieu Leplatre,Ethan Glasser-Camp,2018-04-05 17:09:22+02:00,2018-04-05 12:41:03-04:00
tests/plugins/test_accounts.py,Ethan Glasser-Camp,Mathieu Leplatre,2018-04-05 12:41:03-04:00,2018-04-05 23:40:24+02:00
tests/plugins/test_accounts.py,Mathieu Leplatre,Rémy HUBSCHER,2018-04-05 23:40:24+02:00,2018-04-06 11:19:36+02:00
tests/plugins/test_accounts.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/plugins/test_default_bucket.py,Mathieu Leplatre,Rémy HUBSCHER,2017-03-06 12:16:37+01:00,2017-03-07 10:02:11+01:00
tests/plugins/test_default_bucket.py,Rémy HUBSCHER,Mathieu Leplatre,2017-03-07 10:14:34+01:00,2017-03-07 13:58:08+01:00
tests/plugins/test_default_bucket.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/plugins/test_flush.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/plugins/test_history.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/plugins/test_quotas.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/test_configuration/test.ini,Mathieu Leplatre,Rémy HUBSCHER,2017-03-10 11:38:55+01:00,2017-03-10 16:43:18+01:00
tests/test_main.py,Rémy HUBSCHER,Brady,2019-01-08 15:46:08+01:00,2019-01-08 21:06:13-05:00
tests/test_main.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/test_views_admin.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/test_views_buckets.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/test_views_collections.py,Gabi Surita,Gabriela Surita,2016-10-06 18:35:47-03:00,2016-10-07 14:42:57-03:00
tests/test_views_collections_schema.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-12 21:21:12-04:00,2017-06-13 09:57:59+02:00
tests/test_views_groups.py,Mathieu Leplatre,Rémy HUBSCHER,2016-10-05 10:54:20+02:00,2016-10-05 11:51:37+02:00
tests/test_views_hello.py,Mathieu Leplatre,Gabriela Surita,2017-03-08 12:57:35+01:00,2017-03-09 00:18:18-03:00
tests/test_views_objects_permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/test_views_permissions.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
tests/test_views_permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tests/test_views_records.py,Gabi Surita,mansimarkaur,2016-10-18 18:11:08-02:00,2016-10-19 05:26:22+05:30
tests/test_views_records.py,Gabi Surita,Gabriela Surita,2016-12-14 01:17:23-02:00,2016-12-14 11:41:52-02:00
tests/test_views_records.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
tox.ini,Mathieu Leplatre,Alexis Métaireau,2015-02-24 09:16:56+01:00,2015-02-24 15:30:35+01:00
tox.ini,Mathieu Agopian,Rémy HUBSCHER,2015-06-29 10:07:04+02:00,2015-06-29 10:50:40+02:00
tox.ini,Rémy HUBSCHER,Gabriela Surita,2017-01-27 10:14:39+01:00,2017-01-27 15:44:39-02:00
tox.ini,Peter Bengtsson,Rémy HUBSCHER,2018-12-06 14:38:49-05:00,2018-12-07 09:58:23+01:00
